Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
612	-55.80077	-240.8882	185.0874	2.364095	0.5302565
618	-54.0641	-239.11	185.0459	2.364095	0.3669663
624	-53.97311	-238.4865	184.5134	1.595757	1.817306
630	-59.56379	-243.7802	184.2164	1.806451	1.876439
636	-57.33523	-242.5237	185.1885	1.176946	1.636896
642	-56.72924	-242.032	185.3028	1.21274	1.527116
648	-51.38315	-236.4601	185.0769	1.21274	1.691036
654	-47.36538	-232.9182	185.5529	1.239653	1.313156
660	-48.25694	-233.7767	185.5198	1.28126	1.306273
666	-48.14488	-233.5253	185.3804	1.240199	1.448008
672	-44.13271	-229.8707	185.738	1.120761	1.258935
678	-42.8685	-227.1793	184.3108	1.374854	2.101786
684	-47.5423	-232.8593	185.317	1.37819	1.390425
690	-46.29567	-231.659	185.3633	1.046273	1.604963
696	-49.33529	-234.0326	184.6973	1.046273	2.063634
702	-43.61033	-228.7222	185.1119	0.9417781	1.855407
708	-45.93801	-229.3079	183.3699	0.610058	3.158208
714	-43.9014	-229.3495	185.4481	1.236646	1.398572
720	-43.78173	-229.2825	185.5007	1.173361	1.406814
726	-40.24505	-226.0124	185.7674	1.093124	1.257503
732	-45.81184	-231.3724	185.5606	1.891645	0.4777624
738	-50.24666	-235.9036	185.657	1.792584	0.4581645
744	-45.51512	-231.1101	185.595	1.792584	0.3399492
750	-54.70605	-240.1497	185.4436	1.523775	1.166481
756	-50.1554	-235.7644	185.609	1.358432	1.166481
762	-50.10018	-235.7972	185.697	1.2786	1.159291
768	-54.859	-240.7497	185.8907	1.296603	0.958216
774	-48.01945	-233.635	185.6156	1.357198	1.161802
780	-44.27632	-229.9962	185.7199	1.416298	1.010159
786	-50.34709	-236.0107	185.6636	1.531661	0.9498554
792	-62.26655	-247.9535	185.6869	1.671797	0.7499548
798	-62.32202	-248.1394	185.8173	1.077882	1.228468
804	-57.36428	-242.9755	185.6112	1.505663	1.02911
810	-46.39579	-232.1573	185.7615	1.355401	1.02911
816	-48.18612	-233.9985	185.8124	0.8878913	1.386411
822	-55.58617	-240.5397	184.9536	1.330753	1.694821
828	-59.09584	-244.4804	185.3845	1.623979	1.130086
834	-56.54338	-242.0887	185.5453	1.309102	1.262584
840	-62.66285	-246.8935	184.2307	2.815302	1.096059
846	-50.58856	-236.007	185.4184	1.649872	1.075393
852	-66.4212	-252.2831	185.8619	1.305287	0.9789479
858	-67.9822	-251.5867	183.6045	0.9571721	2.808732
864	-56.21788	-238.9527	182.7348	0.9874223	3.310677
870	-55.12713	-240.46	185.3329	0.7965529	1.803304
876	-47.6593	-232.6966	185.0373	1.183016	1.739944
882	-50.07568	-235.1542	185.0786	1.26563	1.652134
888	-44.90686	-230.7664	185.8596	0.6748318	1.513057
894	-50.83304	-233.5244	182.6914	0.3317438	3.718264
900	-48.59016	-232.1183	183.5282	0.7915768	2.955098
906	-51.13285	-235.1982	184.0653	0.9946233	2.501705
912	-49.76287	-235.3931	185.6302	1.156217	1.318054
918	-45.83854	-231.4361	185.5976	1.242762	1.274165
924	-48.15377	-233.9197	185.7659	1.359551	1.020706
930	-41.033	-226.5649	185.5319	1.528731	1.082517
936	-49.05602	-234.8736	185.8176	1.343484	0.98519
942	-51.38421	-233.9788	182.5946	0.6011466	3.618319
948	-58.36852	-243.8197	185.4512	0.8946843	1.650919
954	-53.82808	-239.2513	185.4233	0.6717465	1.827049
960	-55.46418	-241.0136	185.5494	1.199039	1.348427
966	-42.09218	-227.8519	185.7597	1.16361	1.204623
972	-40.25285	-226.2267	185.9739	1.458367	0.6095758
978	-45.88149	-231.6303	185.7489	1.558278	0.8210321
984	-48.08983	-233.9779	185.8881	1.558278	0.5611184
990	-37.29465	-222.9386	185.6439	1.592311	0.9053539
996	-34.98679	-220.9916	186.0048	1.365346	0.7323998
1002	-40.94537	-226.8047	185.8593	1.482986	0.7739199
1008	-42.38846	-228.5414	186.153	1.046032	0.9458721
1014	-51.26604	-237.1831	185.9171	1.535416	0.4805469
1020	-37.50509	-223.3537	185.8486	1.535416	0.7097628
1026	-46.90306	-232.6431	185.74	1.676369	0.6482813
1032	-55.053	-240.793	185.74	1.676369	0.6482813
1038	-48.06567	-233.7287	185.663	1.335898	1.138643
1044	-39.68502	-225.2024	185.5173	1.290633	1.300636
1050	-48.24022	-232.6179	184.3777	1.0169	2.290219
1056	-48.47743	-232.9036	184.4262	0.67714	2.474571
1062	-68.9969	-254.4253	185.4284	1.449204	1.243281
1068	-68.84527	-254.3207	185.4754	1.155579	1.440057
1074	-59.61465	-242.569	182.9544	0.7022084	3.349272
1080	-68.14993	-252.1351	183.9852	0.8248773	2.656728
1086	-63.50786	-248.7056	185.1978	1.190347	1.620516
1092	-66.94642	-250.7675	183.8211	1.266339	2.484539
1098	-66.75389	-250.8207	184.0669	1.02055	2.484539
1104	-44.65556	-227.4197	182.7642	0.296539	3.696536
1110	-52.20847	-235.0453	182.8368	0.2239274	3.696536
1116	-58.1793	-238.4337	180.2544	0.03346917	5.25926
1122	-56.18443	-239.2783	183.0939	0.01313239	3.669744
1128	-56.79756	-237.6088	180.8113	0.07574608	4.92706
1134	-55.61288	-237.0124	181.3995	0.2116738	4.522073
1140	-53.98484	-238.5314	184.5466	0.8253123	2.304748
1146	-56.59992	-241.0275	184.4275	0.9443325	2.304748
1152	-53.86745	-238.0893	184.2218	0.7348469	2.566049
1158	-45.96274	-230.2302	184.2675	0.6883811	2.56655
1164	-45.95917	-231.1435	185.1843	1.210036	1.616001
1170	-53.29111	-238.3637	185.0726	1.321744	1.616001
1176	-46.49303	-231.1904	184.6974	0.7896882	2.230858
1182	-51.19886	-235.735	184.5362	1.099537	2.134459
1188	-48.43551	-233.5131	185.0776	1.065748	1.793628
1194	-61.76382	-247.275	185.5111	1.678636	0.9556069
1200	-60.09389	-245.8303	185.7364	1.609919	0.7680885
1206	-68.09756	-253.6394	185.5418	1.906676	0.4528115
1212	-68.11305	-253.6583	185.5453	1.788705	0.7854827
1218	-67.37348	-253.0253	185.6518	1.407893	1.083397
1224	-68.35603	-254.2043	185.8483	1.570022	0.6440337
1230	-53.14438	-235.6118	182.4674	0.7101317	3.628883
1236	-62.5101	-247.7762	185.2661	0.9320827	1.755476
1242	-59.76594	-244.8602	185.0942	1.166608	1.711444
1248	-56.30979	-241.0736	184.7638	1.123505	1.968067
1254	-49.17604	-234.9386	185.7626	1.443384	0.938452
1260	-58.67951	-244.1877	185.5082	1.357094	1.253553
1266	-53.48539	-238.6443	185.1589	1.306771	1.563955
1272	-50.51855	-235.732	185.2135	1.400599	1.45295
1278	-54.69893	-240.3781	185.6792	1.24632	1.202748
1284	-49.22886	-234.7925	185.5636	1.227764	1.314063
1290	-53.93494	-239.6269	185.692	1.094796	1.317766
1296	-58.45976	-243.0475	184.5877	1.476396	1.848257
1302	-60.30739	-245.5052	185.1978	1.047114	1.722658
1308	-50.22347	-235.9973	185.7738	1.553338	0.7947223
1314	-40.06243	-225.3744	185.312	2.01042	0.2858537
1320	-42.54115	-227.9133	185.3722	2.01042	0.3348032
1326	-38.9306	-223.9986	185.068	2.256604	0.2873085
1332	-46.61885	-231.405	184.7862	2.256604	0.1721739
1338	-55.48749	-240.2737	184.7862	2.256604	0.1721739
1344	-58.59315	-243.3048	184.7116	2.434924	0.2032403
1350	-54.35253	-238.2543	183.9017	2.943389	0.1298162
1356	-55.97954	-240.2288	184.2493	2.732139	0.1571199
1362	-53.92262	-237.7044	183.7818	2.893765	0.1040687
1368	-37.07568	-220.9331	183.8575	2.863915	0.1103195
1374	-45.65247	-229.5391	183.8866	2.863915	0.1145424
1380	-69.99983	-252.9775	182.9776	0.7456416	3.310032
1386	-56.72586	-241.3651	184.6392	0.9595157	2.158534
1392	-57.10958	-240.7215	183.6119	3.019041	0.09840542
1398	-44.06161	-227.7033	183.6417	3.019041	0.1021439
1404	-42.01888	-226.2564	184.2375	2.588054	0.1264476
1410	-58.66359	-244.2884	185.6248	1.181325	1.302141
1416	-61.49814	-246.725	185.2269	1.579245	1.302141
1422	-54.81918	-238.6109	183.7917	2.870362	0.1023173
1428	-53.165	-236.9567	183.7917	2.870362	0.1023173
1434	-57.2366	-241.3169	184.0803	2.870362	0.150293
1440	-43.6593	-227.8964	184.2372	2.603388	0.1290154
1446	-46.25777	-230.6498	184.3921	2.603388	0.1603845
1452	-45.00136	-229.3355	184.3342	2.603388	0.1475186
1458	-46.42064	-230.922	184.5013	2.436212	0.1475186
1464	-52.54329	-237.1255	184.5822	2.436212	0.1659491
1470	-63.71584	-249.3539	185.638	1.796431	0.6032956
1476	-59.77778	-245.2497	185.472	1.796431	0.8685228
1482	-71.72911	-257.5803	185.8511	1.246139	1.047989
1488	-64.72038	-247.9999	183.2796	0.7017125	3.157438
1494	-51.01758	-236.3471	185.3295	1.424589	1.343943
1500	-50.82348	-236.6048	185.7814	1.491789	0.8628787
1506	-51.27722	-236.8226	185.5454	1.199535	1.351245
1512	-57.37896	-242.7337	185.3548	2.074012	0.3973726
1518	-56.23297	-241.4571	185.2242	2.128812	0.308192
1524	-51.90186	-237.2262	185.3244	2.0887	0.3713448
1530	-52.1288	-237.3008	185.172	2.0887	0.2502944
1536	-38.01724	-223.7612	185.744	1.703891	0.4499142
1542	-42.54539	-227.6271	185.0817	1.151675	1.730787
1548	-42.18516	-226.5696	184.3844	0.5420383	2.584805
1554	-37.96887	-221.3666	183.3978	0.521628	3.194162
1560	-42.81763	-227.7004	184.8828	0.7768755	2.118801
1566	-48.51388	-232.1399	183.626	1.331735	2.565396
1572	-52.86408	-238.8546	185.9906	1.138408	1.017283
1578	-44.99621	-230.453	185.4568	1.457396	1.212368
1584	-49.30212	-233.6582	184.3561	0.86349	2.401447
1590	-53.76839	-237.9884	184.22	1.374606	2.161247
1596	-52.53055	-234.1804	181.6499	0.7542953	4.073345
1602	-52.8312	-234.6485	181.8173	1.035659	3.816387
1608	-41.31961	-226.8924	185.5728	1.13195	1.382916
1614	-55.36669	-239.7796	184.4129	0.9985726	2.279415
1620	-57.0851	-242.5084	185.4233	1.214269	1.434966
1626	-56.12127	-241.9349	185.8137	1.307486	1.024928
1632	-76.99746	-261.1563	184.1589	1.43311	2.16294
1638	-71.2288	-256.0089	184.7801	0.8648181	2.128426
1644	-65.24074	-251.0046	185.7639	1.645259	0.6635106
1650	-78.10623	-263.7085	185.6023	1.425703	1.1125
1656	-79.48184	-263.126	183.6442	0.7176218	2.92975
1662	-69.28031	-253.6731	184.3928	0.7902897	2.424474
1668	-60.12913	-243.1734	183.0443	0.5555097	3.382609
1674	-72.01012	-254.9721	182.962	0.6378158	3.382609
1680	-61.64964	-244.3479	182.6983	0.7229777	3.487112
1686	-60.46469	-245.022	184.5573	0.95612	2.213846
1692	-52.60721	-237.866	185.2588	0.9535451	1.745536
1698	-50.07861	-235.1026	185.024	0.9535451	1.907241
1704	-53.53119	-234.7346	181.2034	0.5034304	4.468298
1710	-46.99454	-231.8968	184.9023	0.903335	2.02256
1716	-42.1057	-226.1168	184.0111	1.010679	2.525548
1722	-38.87991	-224.378	185.498	0.8098131	1.678096
1728	-33.18794	-218.5062	185.3182	1.223551	1.507546
1734	-40.32343	-225.6815	185.358	1.027216	1.622581
1740	-39.62227	-224.8555	185.2332	0.4701352	2.09014
1746	-44.58543	-230.1591	185.5736	1.879587	0.5039465
1752	-47.1571	-232.5022	185.3451	1.909632	0.8844665
1758	-50.46082	-235.8844	185.4236	1.971801	0.6898532
1764	-55.27557	-240.98	185.7044	1.335364	1.101748
1770	-55.1747	-239.866	184.6913	1.301867	1.896666
1776	-50.05226	-235.9327	185.8805	1.491175	0.730089
1782	-44.03916	-229.4982	185.459	1.728958	0.9575062
1788	-48.16949	-233.3769	185.2075	1.08651	1.687984
1794	-46.82192	-231.9957	185.1738	1.480468	1.422182
1800	-41.71413	-227.4302	185.7161	1.727549	0.5725161
1806	-49.18394	-233.8315	184.6476	2.281589	1.199616
1812	-51.84832	-237.4816	185.6332	1.784343	0.6456662
1818	-52.67589	-238.3197	185.6438	1.116624	1.338903
1824	-51.54697	-236.6211	185.0742	1.301197	1.629726
1830	-49.09571	-234.8039	185.7082	1.580771	0.8438004
1836	-55.1823	-240.9594	185.7771	1.580771	0.7513155
1842	-48.8092	-233.6956	184.8864	1.580771	1.562877
1848	-52.76443	-238.2931	185.5287	0.8084535	1.657163
1854	-51.73805	-236.355	184.617	1.102169	2.07976
1860	-59.09162	-243.4207	184.3291	1.09401	2.27196
1866	-58.93818	-241.3708	182.4326	0.8839752	3.548092
1872	-56.87391	-239.5941	182.7202	0.5964504	3.548092
1878	-62.84002	-247.5076	184.6676	0.8415971	2.216597
1884	-58.33892	-243.8608	185.5219	1.794701	0.8087531
1890	-57.46141	-243.0639	185.6025	1.794701	0.6866514
1896	-60.08618	-245.944	185.8578	1.378643	0.9051249
1902	-53.12978	-237.953	184.8232	1.534247	1.642598
1908	-51.2459	-236.9734	185.7275	1.507476	0.9067872
1914	-55.83329	-241.5608	185.7275	1.507476	0.9067872
1920	-63.18539	-247.7228	184.5374	2.556453	0.1864406
1926	-57.90093	-242.6216	184.7207	2.556453	0.2588286
1932	-58.77213	-243.5069	184.7348	2.556453	0.2666274
1938	-56.51884	-241.5856	185.0667	2.224525	0.2666274
1944	-69.67181	-254.438	184.7662	0.842508	2.15207
1950	-66.14803	-251.4912	185.3432	2.058712	0.3564233
1956	-57.70616	-243.0695	185.3633	2.058712	0.3852686
1962	-51.20832	-234.1034	182.8951	0.4597239	3.525872
1968	-50.88804	-235.2913	184.4033	0.1699861	2.801667
1974	-51.00181	-235.1065	184.1047	0.553042	2.750162
1980	-49.43448	-235.1446	185.7101	0.9027043	1.453942
1986	-52.37434	-237.8327	185.4584	1.432305	1.232297
1992	-37.77116	-223.2329	185.4618	0.3639083	2.009245
1998	-42.133	-227.2003	185.0673	0.7583598	2.009245
2004	-47.13388	-230.7993	183.6654	0.5786442	3.000554
2010	-44.86012	-228.5682	183.7081	0.2585619	3.166106
2016	-34.97406	-219.2445	184.2705	0.2654858	2.824361
2022	-31.16298	-214.7288	183.5659	0.1634941	3.306456
2028	-33.72254	-218.5199	184.7974	0.07916837	2.615686
2034	-32.69289	-217.536	184.8431	0.03344577	2.615686
2040	-34.54786	-219.0003	184.4524	0.04976778	2.844847
2046	-35.32956	-219.7861	184.4566	0.1606011	2.774929
2052	-60.59246	-245.9412	185.3487	1.881656	0.9119069
2058	-57.26814	-242.4143	185.1462	1.676264	1.288865
2064	-47.46353	-231.2076	183.744	0.6050422	2.937427
2070	-39.69214	-224.9948	185.3027	1.186802	1.546432
2076	-44.87953	-228.7188	183.8393	0.876136	2.714836
2082	-52.06918	-237.7274	185.6582	1.736734	0.6906499
2088	-59.12712	-244.5994	185.4722	1.398535	1.248969
2094	-58.73888	-243.8278	185.0889	1.432893	1.522435
2100	-57.25809	-241.6751	184.417	1.011183	2.268728
2106	-54.38498	-240.227	185.842	1.412293	0.8848826
2112	-51.76484	-237.1858	185.421	1.748478	0.9766296
2118	-62.10113	-248.0357	185.9345	1.455773	0.6989524
2124	-52.30136	-238.1379	185.8366	1.243421	1.064412
2130	-52.68807	-238.2236	185.5356	1.30299	1.275656
2136	-47.79081	-233.4883	185.6975	1.507394	0.9395612
2142	-44.06878	-228.2722	184.2035	0.6604331	2.623504
2148	-47.53086	-232.9254	185.3946	0.8410615	1.729207
2154	-46.44318	-230.7784	184.3352	1.11744	2.252979
2160	-44.26465	-229.256	184.9913	1.332273	1.666877
2166	-46.78238	-232.6755	185.8931	1.291636	0.9608704
2172	-49.77793	-235.2266	185.4486	1.736119	0.9608704
2178	-50.07781	-235.5474	185.4696	1.981176	0.5359408
2184	-57.37031	-242.0311	184.6608	0.9123427	2.175157
2190	-61.27655	-245.8843	184.6077	0.9654678	2.175157
2196	-60.26521	-244.5479	184.2827	0.7653631	2.509164
2202	-49.16184	-234.6933	185.5314	1.581742	1.0327
2208	-54.68833	-240.2203	185.5319	1.866227	0.6848259
2214	-58.53588	-243.923	185.3871	1.195465	1.476877
2220	-65.43075	-250.6274	185.1967	2.255037	0.5281867
2226	-62.77993	-247.9103	185.1304	1.711711	1.272703
2232	-47.9965	-233.2061	185.2096	0.9919365	1.75313
2238	-55.6444	-240.657	185.0126	0.454921	2.243412
2244	-55.34948	-240.4296	185.0802	0.9171428	1.893847
2250	-57.96116	-242.4098	184.4486	0.8724792	2.337101
2256	-53.55155	-238.4356	184.884	0.594213	2.236555
2262	-55.17544	-239.8795	184.7041	1.261004	1.915688
2268	-46.77893	-231.6657	184.8868	1.078321	1.915688
2274	-54.30562	-239.2792	184.9736	0.8244352	2.027621
2280	-59.10355	-240.7456	181.6421	0.3630735	4.299921
2286	-59.28367	-242.7849	183.5012	0.4872331	3.153195
2292	-53.80054	-237.4824	183.6819	0.3844367	3.106826
2298	-46.01452	-230.3395	184.325	0.6899126	2.529803
2304	-47.92644	-232.3371	184.4106	0.6042949	2.529803
2310	-56.11304	-239.9882	183.8751	0.8429727	2.71322
2316	-44.77662	-228.7291	183.9524	0.7656558	2.71322
2322	-43.389	-228.5481	185.1591	1.111047	1.704852
2328	-53.02385	-237.8556	184.8317	1.37599	1.748819
2334	-51.35567	-235.4634	184.1077	0.928329	2.516633
2340	-42.20636	-227.2607	185.0543	1.103483	1.78361
2346	-51.34643	-237.1907	185.8442	1.286671	1.015357
2352	-49.09285	-234.2299	185.137	1.384964	1.522303
2358	-46.79654	-232.4007	185.6042	1.143488	1.349072
2364	-37.63017	-222.9178	185.2876	1.099357	1.621335
2370	-38.53687	-221.8589	183.322	0.8206801	3.061256
2376	-43.24503	-226.0409	182.7959	0.5147691	3.551584
2382	-44.72584	-230.0728	185.347	1.006794	1.645247
2388	-45.69324	-229.9918	184.2986	1.079596	2.300723
2394	-42.78048	-226.8738	184.0933	1.250846	2.322413
2400	-42.05489	-226.6582	184.6033	0.7408375	2.322413
2406	-48.56014	-233.6144	185.0543	1.163051	1.742073
2412	-53.04947	-236.3192	183.2697	0.5882315	3.230551
2418	-54.94323	-238.5925	183.6493	1.061964	2.717423
2424	-62.30311	-248.2785	185.9754	1.451785	0.6229594
2430	-53.69761	-238.4529	184.7553	0.3100444	2.498317
2436	-56.74933	-242.107	185.3577	0.8856962	1.723748
2442	-52.85629	-238.4853	185.629	0.999437	1.441988
2448	-52.87981	-238.0555	185.1757	1.339348	1.527513
2454	-50.08728	-235.8203	185.733	1.382227	1.03066
2460	-54.82431	-240.6428	185.8185	1.369433	0.9575768
2466	-57.90877	-243.6072	185.6984	1.497662	0.9489683
2472	-50.89306	-236.5912	185.6981	1.497963	0.9489683
2478	-53.16468	-239.171	186.0063	1.044648	1.091517
2484	-50.02812	-235.0451	185.017	1.262088	1.698515
2490	-50.94511	-236.8099	185.8648	1.285257	0.9963399
2496	-49.60236	-235.2823	185.6799	1.070278	1.347056
2502	-42.47569	-228.0723	185.5966	1.121691	1.372305
2508	-44.93288	-230.7047	185.7718	1.256426	1.112317
2514	-47.93775	-232.9393	185.0015	1.25062	1.717597
2520	-60.66818	-246.4612	185.793	1.443385	0.9051568
2526	-66.64926	-250.7267	184.0774	1.144848	2.399761
2532	-75.17411	-258.9196	183.7455	0.9285508	2.740192
2538	-65.02212	-250.937	185.9148	1.428781	0.7719985
2544	-66.86045	-252.5151	185.6546	1.66095	0.810148
2550	-63.34114	-249.0833	185.7422	1.66095	0.675407
2556	-63.5578	-249.0104	185.4526	1.928036	0.7154433
2562	-59.35881	-244.9255	185.5666	1.491164	1.085148
2568	-54.57135	-240.3438	185.7724	1.285407	1.085148
2574	-46.67203	-231.2762	184.6042	0.7988489	2.284838
2580	-49.15077	-234.4289	185.2781	0.8417389	1.809907
2586	-53.36295	-238.0544	184.6914	0.7387416	2.267446
2592	-51.06635	-233.8149	182.7486	0.8604277	3.377231
2598	-55.56382	-239.7084	184.1445	0.5006523	2.757818
2604	-54.21208	-239.7972	185.5851	1.097341	1.400311
2610	-51.82149	-237.3513	185.5298	1.197383	1.365275
2616	-55.698	-240.3615	184.6635	0.8504248	2.213552
2622	-54.28564	-238.7705	184.4848	0.8859547	2.305448
2628	-51.21335	-237.0032	185.7899	1.541725	0.7887564
2634	-55.5481	-240.9941	185.446	1.906815	0.7588003
2640	-66.64563	-251.115	184.4694	0.1096833	2.798144
2646	-49.67719	-231.3863	181.7091	0.6360851	4.106937
2652	-48.41981	-233.4409	185.0211	0.7636852	2.036423
2658	-51.49656	-235.1248	183.6282	0.5090829	3.064497
2664	-54.74199	-237.9444	183.2024	0.3979524	3.382273
2670	-62.52364	-246.4933	183.9697	0.8267168	2.665113
2676	-67.15573	-251.6103	184.4545	0.8662076	2.33732
2682	-73.50684	-257.2303	183.7235	1.155519	2.614161
2688	-71.68276	-256.6518	184.9691	0.9636104	1.937568
2694	-68.87395	-254.0686	185.1946	1.373851	1.487517
2700	-63.82529	-249.4933	185.6681	1.639663	0.8202903
2706	-73.76433	-259.3953	185.631	1.563126	0.9510204
2712	-67.5659	-253.4447	185.8788	1.537015	0.649577
2718	-62.69852	-248.1099	185.4114	1.698936	1.035428
2724	-65.80299	-249.6644	183.8614	1.807222	2.112909
2730	-64.3118	-249.7163	185.4045	1.807222	0.9323126
2736	-81.15536	-266.6805	185.5252	1.917243	0.577241
2742	-62.86306	-248.2711	185.4081	1.287601	1.390008
2748	-61.15763	-246.925	185.7674	1.548554	0.8096401
2754	-48.52409	-234.114	185.5899	1.698925	0.8439349
2760	-56.4047	-242.115	185.7103	1.738159	0.4526198
2766	-57.34729	-242.7881	185.4408	2.007665	0.4526198
2772	-52.42203	-237.9931	185.571	1.882153	0.5055097
2778	-56.25785	-241.7012	185.4433	1.984618	0.3957867
2784	-65.52023	-251.2946	185.7744	1.641077	0.6502664
